2,0,84,1593871017
0,17067,2732,1593871035
0,36839,3274,1593871017
1,0,84,1593871042
0,0,84,1593871030
0,0,84,1593871040
2,0,0,1593871054
0,0,84,1593871047
0,0,84,1593871053
2,0,84,1593871044
0,0,84,1593871055
0,0,84,1593871061
0,0,84,1593871054
1,0,84,1593871042
0,0,84,1593871042
2,0,84,1593871063
2,0,84,1593871041
1,0,84,1593871015
1,0,84,1593871089
2,0,84,1593871042
1,94519,29900,1593870993
2,0,84,1593871039
2,0,84,1593871090
1,56798,53,1593871039
1,1091511,1002701,1593870005
2,0,84,1593871093
2,39282,3236,1593871061
0,47333,4770,1593871053
2,0,84,1593871097
0,0,0,1593871097
1,0,84,1593871088
0,0,0,1593871098
1,0,84,1593871100
1,0,84,1593871101
1,0,84,1593871089
0,0,84,1593871100
1,0,84,1593871104
0,0,84,1593871101
0,0,84,1593871109
0,23087,6008,1593871089
0,26470,3240,1593871070
0,0,84,1593871110
0,20162,3274,1593871097
1,0,84,1593871110
2,0,84,1593871110
1,0,84,1593871089
1,0,84,1593871094
1,0,84,1593871102
2,0,84,1593871094
1,0,84,1593871089
0,0,84,1593871118
1,0,84,1593871117
1,0,84,1593871110
1,0,84,1593866273
2,0,84,1593871123
1,0,84,1593869445
0,0,84,1593871149
1,0,84,1593868020
0,67225,2830,1593871093
1,0,84,1593871160
1,66959,36375,1593871094
0,72597,7938,1593871092
0,57092,3814,1593871106
0,60629,4731,1593871113
2,0,84,1593871110
0,59606,6543,1593871115
0,62796,6721,1593871115
0,19245,481,1593871160
2,28551,9909,1593871145
1,0,0,1593871173
1,0,84,1593871178
1,0,0,1593871175
0,0,0,1593871177
0,24934,2481,1593871162
2,0,84,1593871160
0,22101,4839,1593871160
2,0,84,1593871179
1,0,84,1593871180
0,0,84,1593871181
0,28569,6129,1593871160
0,27885,4879,1593871161
0,29832,2575,1593871162
0,27718,4153,1593871164
0,32776,6220,1593871167
2,0,84,1593871163
0,0,84,1593871188
2,0,84,1593871179
0,0,0,1593871192
1,0,84,1593871188
1,0,84,1593871187
1,0,84,1593870997
0,0,84,1593871172
1,0,84,1593871182
0,0,84,1593871182
2,0,84,1593871188
0,0,84,1593871203
1,0,0,1593871204
0,0,84,1593871204
1,0,84,1593871175
0,0,84,1593871204
0,0,84,1593871188
0,0,84,1593871188
1,0,84,1593871175
2,0,84,1593871226
1,66967,21117,1593871160
1,68037,21091,1593871160
1,2294740,2234676,1593868925
1,1066870,1018136,1593870160
0,28497,489,1593871200
2,46115,5064,1593871188
0,12485,7609,1593871224
0,34899,3241,1593871202
0,38692,5300,1593871197
0,0,84,1593871232
2,43986,6481,1593871195
1,0,84,1593871234
2,0,0,1593871237
1,5907499,5826154,1593865331
2,20477,3891,1593871225
0,18852,3579,1593871228
0,12771,407,1593871237
1,0,84,1593871240
1,24650,7369,1593871227
0,30503,6018,1593871229
2,32105,16579,1593871228
1,0,84,1593871247
0,0,0,1593871247
2,0,84,1593871229
2,0,84,1593871230
2,0,84,1593871256
2,0,84,1593871252
1,0,84,1593871252
2,0,84,1593871261
2,0,84,1593871257
2,33578,9174,1593871237
2,45651,4783,1593871232
2,0,84,1593871269
0,0,84,1593871269
1,0,84,1593871271
2,0,84,1593871240
0,56415,2137,1593871228
2,0,84,1593871278
2,43244,7118,1593871243
0,0,0,1593871282
1,0,84,1593871285
2,0,84,1593871283
1,0,84,1593871287
0,0,84,1593871291
1,0,84,1593871291
0,0,84,1593871292
1,5862098,5771592,1593865429
1,67102,12212,1593871225
1,0,84,1593871292
1,5769715,5634921,1593865523
1,56457,11535,1593871239
1,61089,18147,1593871230
1,4293245,4211636,1593867002
0,51030,4644,1593871240
2,20226,2742,1593871274
0,32240,7019,1593871268
2,21504,6063,1593871289
0,0,84,1593871297
1,0,84,1593871132
2,0,84,1593871298
1,0,84,1593871266
2,0,84,1593871294
1,0,84,1593871252
1,0,84,1593871296
1,0,84,1593871278
0,0,84,1593871302
1,0,84,1593871269
2,0,84,1593871325
2,0,84,1593871294
0,47719,2830,1593871293
0,50334,668,1593871293
1,54221,174,1593871293
0,0,84,1593871341
0,50855,1406,1593871296
0,40721,1313,1593871299
2,48023,3792,1593871299
2,53375,8006,1593871294
0,41706,3387,1593871312
2,52708,9122,1593871302
0,0,84,1593871342
2,50831,10907,1593871312
0,26297,6025,1593871333
2,0,0,1593871354
1,8730315,8597819,1593862632
2,0,0,1593871359
2,0,84,1593871351
2,27900,11096,1593871332
2,0,84,1593871332
2,0,84,1593871336
0,35166,5469,1593871343
2,0,84,1593871337
2,0,84,1593871364
0,22552,7275,1593871363
0,38285,3207,1593871349
1,96509,6801,1593871292
0,37751,4409,1593871350
1,55111,42,1593871336
2,0,84,1593871364
0,0,84,1593871374
1,0,84,1593871389
1,0,84,1593871388
1,0,84,1593871389
2,0,84,1593871390
1,0,84,1593871391
2,0,84,1593871399
1,0,0,1593871399
1,0,84,1593871349
2,0,84,1593871359
1,0,84,1593871397
1,0,84,1593871403
1,0,84,1593871406
2,0,84,1593871382
0,32653,8002,1593871386
1,0,84,1593871413
0,0,84,1593871413
0,47919,3399,1593871365
0,58972,6444,1593871360
0,52578,465,1593871374
2,0,84,1593871387
1,0,84,1593871419
0,63433,4723,1593871364
0,0,84,1593871427
1,0,84,1593871427
2,0,84,1593871427
2,0,84,1593871427
2,0,84,1593871428
1,100840,14561,1593871329
2,32309,7648,1593871391
2,0,84,1593871429
1,139704,82304,1593871294
2,0,84,1593871419
1,0,84,1593871266
1,0,84,1593871431
2,0,84,1593871435
0,0,84,1593871431
1,0,0,1593871443
2,0,84,1593871436
0,0,0,1593871443
1,99221,37269,1593871347
2,32003,3172,1593871414
0,22701,3071,1593871429
1,0,84,1593871446
1,0,84,1593871449
0,20967,1877,1593871431
2,0,84,1593871449
2,0,84,1593871452
0,0,84,1593871452
2,23501,2025,1593871431
1,0,84,1593871431
1,0,84,1593871428
0,0,84,1593871452
1,0,84,1593871420
1,0,84,1593871413
0,0,84,1593871446
1,0,84,1593871246
1,0,84,1593871452
2,0,84,1593871453
1,5944037,5825651,1593865527
1,6120850,6032534,1593865362
1,0,0,1593871479
2,0,84,1593871480
1,0,84,1593871480
1,5997403,5889033,1593865482
0,12412,3234,1593871478
0,37901,2000,1593871455
2,0,84,1593871454
2,0,84,1593871459
0,0,84,1593871487
0,22227,658,1593871478
0,24140,6353,1593871455
2,0,84,1593871455
1,0,0,1593871491
2,0,84,1593871479
2,0,84,1593871485
1,0,84,1593871497
1,61280,136,1593871455
0,0,84,1593871503
2,43463,15229,1593871480
1,0,84,1593871507
2,0,84,1593871514
2,0,84,1593871514
2,0,84,1593871490
2,0,84,1593871524
2,0,84,1593871515
0,0,84,1593871524
2,0,84,1593871529
0,52090,356,1593871497
0,0,84,1593871543
1,0,84,1593871542
0,0,84,1593871543
2,0,84,1593871481
2,0,84,1593871550
0,0,84,1593871550
1,100533,23435,1593871455
1,1015351,905626,1593870541
0,77272,1174,1593871481
0,58047,3510,1593871498
2,57444,4728,1593871501
2,0,84,1593871557
0,21156,7095,1593871548
1,0,84,1593871560
2,0,84,1593871553
1,0,84,1593871561
2,0,84,1593871561
0,0,84,1593871555
0,0,84,1593871557
1,0,84,1593871548
0,0,84,1593871560
2,0,84,1593871553
1,0,84,1593871572
1,0,84,1593871557
1,0,0,1593871574
0,0,84,1593871571
1,0,84,1593871517
0,0,0,1593871571
1,197373,166393,1593871402
0,0,84,1593871567
2,0,84,1593871590
1,0,84,1593871594
1,3687084,3604745,1593867913
1,95081,21242,1593871507
2,0,0,1593871602
0,0,84,1593871593
1,16359,0,1593871593
2,15977,808,1593871594
1,126039,162,1593871484
0,19494,3328,1593871593
2,20899,3970,1593871593
0,24972,1642,1593871594
2,0,84,1593871606
2,0,84,1593871611
2,0,0,1593871611
1,0,0,1593871614
1,0,84,1593871613
0,0,84,1593871614
2,0,0,1593871639
0,0,84,1593871606
1,0,84,1593871603
2,0,84,1593871621
0,0,84,1593871605
1,0,84,1593871235
1,0,84,1593871594
0,0,84,1593871624
2,0,84,1593871594
0,0,84,1593871640
1,0,84,1593871649
0,0,84,1593871636
2,0,84,1593871649
1,0,84,1593869848
0,44169,2341,1593871611
0,57757,8807,1593871607
2,0,84,1593871655
1,0,84,1593871614
1,0,84,1593871658
0,0,84,1593871655
0,0,84,1593871659
1,0,84,1593871484
0,0,84,1593871654
0,63320,6312,1593871611
2,0,84,1593871614
0,52065,1202,1593871629
0,0,84,1593871666
0,29546,3974,1593871652
0,30886,4939,1593871652
2,35958,11971,1593871639
2,0,84,1593871653
0,0,84,1593871681
2,0,0,1593871682
0,43523,402,1593871654
2,45946,12470,1593871653
0,48273,4717,1593871653
2,0,84,1593871673
0,0,84,1593871694
0,0,84,1593871695
2,0,84,1593871674
2,0,84,1593871699
0,0,84,1593871699
1,9029766,8906357,1593862683
0,0,84,1593871697
2,0,84,1593871666
0,31057,387,1593871690
1,0,84,1593871699
2,0,84,1593871715
1,0,84,1593871226
0,0,84,1593871706
1,0,84,1593871684
2,0,0,1593871725
2,0,0,1593871738
0,0,84,1593871711
1,1136222,1012505,1593870607
0,37964,5254,1593871711
2,38073,2415,1593871706
0,54629,8465,1593871693
0,64033,8198,1593871683
2,58391,8777,1593871697
2,0,84,1593871747
2,0,84,1593871747
1,1232552,1168229,1593870526
1,0,84,1593871756
1,0,0,1593871753
2,0,84,1593871722
0,0,84,1593871740
2,0,84,1593871742
1,0,84,1593871766
2,0,84,1593871759
1,0,84,1593871771
1,0,84,1593871749
2,0,84,1593871741
2,0,84,1593871714
2,0,84,1593871741
1,4793273,4682408,1593866990
2,28048,5867,1593871752
2,0,84,1593871781
2,0,84,1593871781
0,51633,4041,1593871741
0,0,84,1593871784
1,0,84,1593871697
0,0,84,1593871786
1,87359,15528,1593871715
2,0,84,1593871754
2,0,84,1593871775
0,0,84,1593871794
1,0,84,1593871805
1,0,84,1593871802
1,0,84,1593871809
0,29338,1027,1593871785
0,33104,1367,1593871785
2,0,84,1593871785
1,0,84,1593871814
2,0,84,1593871776
0,0,84,1593871816
0,0,84,1593871802
2,0,84,1593871779
2,0,0,1593871838
0,0,84,1593871822
1,0,0,1593871840
1,0,84,1593871834
0,0,0,1593871826
1,0,84,1593871809
2,0,84,1593871843
2,0,84,1593871833
1,0,84,1593871810
1,72091,14813,1593871781
1,3522152,3473245,1593868326
2,0,84,1593871825
1,0,84,1593871854
1,0,84,1593871855
0,0,84,1593871849
1,0,84,1593871844
0,0,84,1593871855
1,0,84,1593871855
2,0,84,1593871854
0,0,84,1593871855
1,0,84,1593871885
2,0,0,1593871882
1,0,0,1593871862
0,0,0,1593871886
1,0,84,1593871227
2,0,84,1593871886
2,0,84,1593871825
0,0,84,1593871891
2,0,84,1593871846
0,48411,5869,1593871855
1,0,84,1593871900
0,0,84,1593871903
2,0,84,1593871878
0,0,84,1593871903
0,0,84,1593871904
1,0,84,1593871890
2,0,84,1593871906
0,0,84,1593871920
2,0,84,1593871922
1,0,84,1593871916
0,0,0,1593871938
2,0,84,1593871956
0,0,84,1593871949
1,0,84,1593871882
1,0,84,1593871882
0,0,84,1593871908
0,65665,346,1593871898
1,0,84,1593871908
1,0,84,1593871962
0,53780,449,1593871913
2,0,84,1593871961
1,0,84,1593871965
1,0,84,1593871964
0,0,84,1593871970
2,0,84,1593871975
2,0,84,1593871973
1,0,84,1593871963
0,0,84,1593871968
2,0,84,1593871984
2,0,84,1593871970
1,0,84,1593871960
2,0,84,1593871999
1,0,84,1593871981
2,0,84,1593871994
1,0,84,1593872002
1,0,84,1593871999
1,0,84,1593872008
2,0,0,1593872011
1,0,84,1593872013
0,0,84,1593872009
1,0,84,1593871998
1,0,84,1593872021
2,0,84,1593872031
2,0,0,1593872030
0,0,84,1593872016
1,0,84,1593872020
2,0,84,1593871984
0,0,84,1593871985
1,0,84,1593872037
1,0,84,1593872037
1,0,0,1593872047
0,0,0,1593872045
1,0,84,1593872050
2,0,84,1593872051
0,0,84,1593872051
2,0,84,1593872049
1,0,84,1593872045
1,0,84,1593872025
2,0,84,1593872066
2,0,84,1593872066
1,0,84,1593871984
1,0,84,1593872069
1,0,0,1593872079
2,0,84,1593872069
1,0,84,1593871383
1,0,84,1593871373
0,0,84,1593872081
2,0,84,1593872081
0,0,84,1593872088
1,205020,3376,1593871891
1,0,84,1593871741
0,0,84,1593872095
0,0,84,1593872100
2,0,84,1593872074
0,0,84,1593872081
0,0,84,1593872093
1,0,84,1593872101
2,0,84,1593872074
0,0,84,1593872093
1,0,84,1593867005
2,0,84,1593872098
2,0,84,1593872136
0,16087,11491,1593872133
1,2600863,2535403,1593869555
0,0,0,1593872145
2,0,84,1593872147
2,0,84,1593872150
2,22788,14627,1593872136
2,0,84,1593872145
1,0,84,1593872152
2,0,84,1593872137
0,32811,6545,1593872136
1,5129077,5041762,1593867040
1,0,84,1593872159
2,0,84,1593872150
2,0,84,1593872150
1,47218,48,1593872138
0,39457,4853,1593872145
0,27598,495,1593872157
2,33044,5150,1593872152
0,23549,3289,1593872159
0,30892,1103,1593872158
1,5164571,5100322,1593867025
1,32700,9298,1593872153
1,4324272,4281267,1593867860
1,5183539,5114111,1593867015
1,4245464,4196815,1593867956
1,6775285,6701125,1593865429
1,1096243,1038185,1593871109
1,1715167,1702721,1593870493
1,4210787,4160485,1593868002
1,859224,825585,1593871354
1,4374788,4315737,1593867842
1,1762551,1713161,1593870454
1,2696683,2657543,1593869519
1,995203,982971,1593871224
1,5164909,5104675,1593867057
1,9460122,9370181,1593862764
1,4055790,4011288,1593868173
1,473667,435648,1593871756
2,74805,39202,1593872159
1,4392312,4330433,1593867842
1,332678,264596,1593871903
1,4234948,4179783,1593868000
1,5033878,4970982,1593867204
1,5099520,5033251,1593867140
1,6745685,6666130,1593865496
1,9586546,9503307,1593862659
1,6585668,6508555,1593865660
1,6791952,6703131,1593865460
1,2107669,2083941,1593870146
1,4105021,4072845,1593868147
1,4070061,4040327,1593868184
1,9607657,9518206,1593862647
1,6802489,6729199,1593865454
1,9239009,9138779,1593863018
1,1768162,1744739,1593870495
1,9733392,9631408,1593862530
1,6701323,6612557,1593865561
1,4297539,4245092,1593867968
1,4082326,4053324,1593868186
1,1254994,1219435,1593871015
1,4139570,4090721,1593868134
1,1291735,1272961,1593870980
1,5067688,5008368,1593867209
1,4324212,4267106,1593867955
1,9649838,9567162,1593862631
1,5106399,5039606,1593867167
1,1329056,1289428,1593870959
1,4000526,3966281,1593868288
1,9624561,9540918,1593862666
1,839007,797336,1593871453
1,1065453,1043755,1593871227
1,5003317,4925305,1593867291
1,4957401,4886522,1593867336
1,1694633,1637202,1593870605
1,9061863,8949485,1593863237
1,4974569,4916141,1593867327
1,825284,778805,1593871478
1,565493,531984,1593871741
1,3765093,3739703,1593868532
1,5004577,4936199,1593867301
1,4043826,3996813,1593868264
1,828512,792186,1593871480
1,5012701,4940805,1593867296
1,3963140,3928557,1593868347
1,9527575,9439088,1593862788
1,5010974,4935780,1593867304
1,6739140,6657513,1593865577
1,6758284,6680548,1593865553
1,187882,176544,1593872135
1,6623722,6545177,1593865696
1,6652978,6577137,1593865669
1,4143120,4044491,1593868173
1,4177393,4139910,1593868148
1,6631341,6547476,1593865695
1,9311039,9208375,1593863018
1,6487865,6393562,1593865844
1,6579158,6432153,1593865749
1,9553515,9462347,1593862773
1,5070707,4999371,1593867271
1,9328924,9233265,1593863013
1,6681000,6607008,1593865662
1,3156482,3136263,1593869182
1,6519606,6461340,1593865830
1,9528840,9432562,1593862806
1,2876745,2826786,1593869481
1,9277744,9190299,1593863078
1,9301308,9207176,1593863059
1,6353597,6280639,1593866009
1,6383102,6321404,1593865979
1,6580020,6507157,1593865786
1,6449318,6368604,1593865917
1,2511108,2472741,1593869860
1,6539308,6471692,1593865833
1,4811580,4756279,1593867562
1,2853095,2825304,1593869527
1,6543420,6474035,1593865837
1,4793107,4732721,1593867587
1,9321990,9224968,1593863064
1,2486542,2453730,1593869906
1,9163623,9052218,1593863231
1,9254398,9172977,1593863138
1,1872825,1818385,1593870523
1,9145133,9058100,1593863254
1,2514764,2468303,1593869888
1,6433609,6375669,1593865957
1,6428986,6365592,1593865974
1,2257951,2235756,1593870147
1,1747645,1724433,1593870658
1,6456953,6377117,1593865949
1,9421071,9329683,1593862984
1,9334565,9237427,1593863076
1,1903230,1878191,1593870510
1,9176943,9070792,1593863238
1,4818444,4756074,1593867605
1,6351179,6285628,1593866073
1,4712551,4660967,1593867715
1,6527020,6275254,1593865900
1,6379561,6309390,1593866050
1,9171644,9092321,1593863260
1,6380444,6305853,1593866051
1,4629178,4574918,1593867805
1,1141251,1092667,1593871296
1,9158351,9098013,1593863279
1,6385322,6318644,1593866053
1,6394847,6327483,1593866044
1,4727819,4675835,1593867714
1,9315640,9126741,1593863126
1,9260751,9106096,1593863181
1,4689680,4639986,1593867752
1,4645572,4594232,1593867796
1,6413348,6344714,1593866029
1,6390737,6322274,1593866055
1,9158543,9109750,1593863289
1,6412681,6343109,1593866035
1,6360271,6291570,1593866088
1,6325652,6256478,1593866123
1,4615968,4571893,1593867836
1,6385073,6321444,1593866074
1,4713537,4663270,1593867748
1,5256506,0,1593867207
1,4755738,4705032,1593867711
1,3683695,0,1593868790
1,6356558,6283814,1593866116
1,9330273,9136232,1593863143
1,9302681,9094192,1593863173
1,6349274,6279986,1593866132
1,6359092,6267611,1593866125
1,2908276,0,1593869574
1,9248420,9148961,1593863238
1,6266586,6187678,1593866224
1,6343746,6276439,1593866148
1,9217283,9153922,1593863276
1,4402625,4356590,1593868092
1,2261613,0,1593870234
1,9626193,9519596,1593862870
1,4306924,4272726,1593868190
1,3307433,0,1593869191
1,9035225,8959591,1593863433
1,2355983,0,1593870147
1,4678800,4625742,1593867825
1,4929461,0,1593867575
1,4487797,4421315,1593868019
1,6324218,6249857,1593866182
1,2656408,0,1593869853
1,2252287,0,1593870260
1,4639386,4572356,1593867873
1,4227838,4203016,1593868286
1,9354779,9097347,1593863157
1,2370149,0,1593870144
1,6221423,6148623,1593866292
1,4490280,4442306,1593868021
1,4660085,4601846,1593867853
1,4916656,0,1593867604
1,6247709,6170652,1593866272
1,4369657,4341941,1593868152
1,6102957,6032215,1593866422
1,6225034,6151386,1593866302
1,6356277,6283973,1593866160
1,8956413,8850298,1593863572
1,4956054,0,1593867572
1,4953600,0,1593867576
1,631632,0,1593871903
1,4021167,3972486,1593868512
1,4225743,4190457,1593868311
1,4199515,4164366,1593868343
1,6290429,6204394,1593866251
1,4091783,4069985,1593868454
1,4646281,4604115,1593867899
1,4085974,4071665,1593868457
1,4313887,4271608,1593868233
1,4197175,4167515,1593868351
1,4180315,4149337,1593868369
1,4642948,0,1593867906
1,4327095,4278822,1593868223
1,4138494,4106118,1593868412
1,4153836,4109049,1593868385
1,5093525,0,1593867458
1,8843455,8774994,1593863708
1,5604541,0,1593866948
1,5408246,0,1593867144
1,4466953,4434894,1593868078
1,1328309,0,1593871226
1,4155856,4123935,1593868394
1,1947288,0,1593870611
1,6223547,6163295,1593866332
1,4665767,0,1593867891
1,8766514,8703178,1593863792
1,9019166,8943470,1593863539
1,2994857,0,1593869563
1,4160528,0,1593868401
1,4509538,0,1593868052
1,2962772,0,1593869602
1,5406743,0,1593867156
1,2964858,0,1593869601
1,4065224,4010248,1593868496
1,5388702,0,1593867176
1,8877714,8808702,1593863692
1,4202264,4173104,1593868371
1,4765242,0,1593867808
1,5388737,0,1593867178
1,8872781,8805661,1593863702
1,9028199,8957130,1593863546
1,4980926,0,1593867591
1,4295026,0,1593868269
1,8795089,8718041,1593863782
1,4342055,0,1593868236
1,4339319,4277098,1593868240
1,5879647,5811154,1593866700
1,5305837,0,1593867275
1,1938943,0,1593870643
1,6058740,5897826,1593866523
1,5999354,5926935,1593866582
1,8672833,8594557,1593863909
1,2982703,0,1593869601
1,2927892,2873221,1593869657
1,5995016,5922822,1593866594
1,8785735,8725069,1593863804
1,5992916,5931696,1593866599
1,1988245,0,1593870606
1,1992048,0,1593870596
1,6006641,5952589,1593866590
1,5486671,0,1593867110
1,5944698,5885130,1593866652
1,4704572,0,1593867886
1,4308294,0,1593868289
1,5901069,5827031,1593866695
1,5910285,5824351,1593866687
1,8520577,8426894,1593864076
1,6001884,5927440,1593866595
1,4695996,0,1593867901
1,5767457,5694331,1593866830
1,5933177,5858809,1593866666
1,4206482,0,1593868394
1,5123068,0,1593867477
1,4261262,0,1593868341
1,457988,0,1593872138
1,5329954,0,1593867274
1,4320186,0,1593868284
1,5115551,0,1593867488
1,5815820,5747637,1593866791
1,9066044,8994801,1593863540
1,5065138,0,1593867543
1,2091241,2035022,1593870521
1,8808035,8726177,1593863806
1,5584195,0,1593867032
1,5519441,0,1593867098
1,8924047,8856250,1593863694
1,9098800,9025348,1593863520
1,9123204,9053438,1593863498
1,4325019,0,1593868297
1,4817770,0,1593867807
1,8538021,8443767,1593864088
1,5858749,5784700,1593866768
1,1286638,1257594,1593871341
1,5835442,5774428,1593866793
1,4754149,0,1593867876
1,977276,932828,1593871654
1,5088973,0,1593867542
1,4297624,0,1593868335
1,875468,824789,1593871757
1,5048175,0,1593867584
1,5022071,0,1593867611
1,9074578,8999492,1593863559
1,4782216,0,1593867846
1,6631329,0,1593866003
1,4762493,0,1593867872
1,5650533,5580857,1593866984
1,5344588,0,1593867291
1,8617254,8580431,1593864019
1,5079303,0,1593867557
1,4297738,0,1593868341
1,5672107,5601972,1593866964
1,5649475,5578703,1593866992
1,8523965,8435113,1593864118
1,8701126,8479532,1593863941
1,8724962,8584359,1593863917
1,8714105,8582538,1593863928
1,8543959,8464467,1593864090
1,8744072,8672626,1593863898
1,4228477,0,1593868416
1,5032609,0,1593867613
1,5667168,5594450,1593866979
1,4807347,0,1593867839
1,4479312,0,1593868165
1,5569769,0,1593867073
1,5811488,5729843,1593866836
1,5659330,5590120,1593866987
1,4522110,0,1593868127
1,9073049,8695649,1593863576
1,4313636,0,1593868338
1,5633766,5566378,1593867018
1,4546785,0,1593868106
1,4262002,0,1593868392
1,5555468,5510188,1593867107
1,4915657,0,1593867747
1,6118023,0,1593866545
1,4914421,0,1593867752
1,4479936,0,1593868189
1,5286842,0,1593867381
1,5533514,5471287,1593867133
1,4353744,0,1593868318
1,6126510,0,1593866545
1,5699656,0,1593866976
1,8844233,8776430,1593863834
1,544486,0,1593872136
1,5601316,0,1593867078
1,4496596,0,1593868185
1,5380306,0,1593867306
1,5389730,5332476,1593867296
1,8349099,8289578,1593864338
1,8350149,8293183,1593864338
1,5574001,0,1593867114
1,6465113,0,1593866223
1,5358917,0,1593867334
1,8615011,8532359,1593864077
1,8329017,8267392,1593864369
1,5406962,0,1593867293
1,8381361,8325600,1593864320
1,5763451,0,1593866929
1,8384769,8331206,1593864316
1,5246783,5196755,1593867451
1,8581893,8343199,1593864119
1,8350092,8290522,1593864352
1,7063089,0,1593865642
1,4923083,0,1593867783
1,5785739,0,1593866922
1,6361153,0,1593866351
1,5245580,0,1593867467
1,8321153,8259238,1593864392
1,6622325,0,1593866092
1,5321646,5272356,1593867386
1,6272910,0,1593866441
1,5256605,0,1593867459
1,8218401,8146250,1593864497
1,6724200,0,1593865990
1,1222893,0,1593871497
1,8308185,8243328,1593864411
1,8144003,8049920,1593864572
1,8386249,8327786,1593864334
1,5825519,0,1593866892
1,7537283,0,1593865184
1,8235707,8161897,1593864485
1,8198106,8125957,1593864523
1,7391688,0,1593865329
1,8263017,8192343,1593864461
1,1524869,0,1593871200
1,2229363,0,1593870496
1,5236709,5180679,1593867488
1,5563607,0,1593867160
1,977914,0,1593871749
