workloadID, workload argument, tFC, tVM, start time
0,2500000,5281,1668,1606482693
0,1000000,4053,452,1606482695
1,512,27143,0,1606482672
0,5500000,8832,5162,1606482691
1,1024,5044,0,1606482695
0,2500000,5288,1677,1606482694
1,4096,5231,0,1606482695
2,160,6304,2691,1606482694
1,2048,22933,0,1606482677
0,8500000,13229,9637,1606482687
0,2500000,5275,1677,1606482696
1,2048,17443,0,1606482684
0,1000000,4049,452,1606482697
1,512,12283,0,1606482689
0,4000000,6862,3259,1606482695
1,10,5015,1404,1606482697
1,1024,12260,0,1606482690
2,80,5004,1387,1606482697
1,512,7830,0,1606482695
2,20,4052,439,1606482698
0,1000000,4043,451,1606482699
0,2500000,5264,1668,1606482698
0,5500000,8797,5173,1606482694
1,1,3736,145,1606482699
1,2048,23784,0,1606482679
1,128,12941,0,1606482690
2,160,7397,3773,1606482696
2,40,4414,780,1606482699
0,2500000,5260,1667,1606482698
0,4000000,6891,3268,1606482698
1,4096,21669,0,1606482683
1,4096,4715,0,1606482700
2,10,3896,276,1606482701
2,80,5070,1430,1606482700
1,4096,72792,0,1606482632
1,512,67674,0,1606482638
1,1024,25049,0,1606482680
2,20,4092,454,1606482701
1,512,28265,0,1606482678
1,128,18666,15005,1606482687
1,128,19100,15453,1606482687
2,10,3922,290,1606482703
0,2500000,5289,1683,1606482703
0,7000000,10941,7293,1606482698
2,80,5846,2215,1606482703
0,8500000,13261,9647,1606482695
0,2500000,5275,1668,1606482704
1,1,3741,157,1606482705
2,40,4432,813,1606482705
2,10,3924,277,1606482705
1,10,4899,1304,1606482705
1,2048,11346,0,1606482698
0,8500000,13252,9635,1606482696
2,80,5212,1592,1606482705
1,10,4049,403,1606482706
1,128,18140,14450,1606482692
1,128,6094,0,1606482705
2,80,5941,2303,1606482705
0,1000000,4069,452,1606482707
1,1024,25556,0,1606482685
2,80,5804,2129,1606482705
0,7000000,10913,7324,1606482700
2,320,9561,5937,1606482702
1,10,4833,1242,1606482707
1,10,4817,1228,1606482707
0,7000000,10907,7303,1606482701
0,7000000,10894,7295,1606482702
0,7000000,10896,7295,1606482702
0,8500000,13251,9646,1606482699
2,40,4408,793,1606482708
1,256,8484,0,1606482705
2,40,4507,865,1606482709
0,8500000,13215,9616,1606482700
0,5500000,8827,5166,1606482705
2,20,4241,588,1606482710
1,128,7324,3698,1606482707
2,160,7419,3777,1606482707
1,1024,8088,0,1606482706
2,20,4070,468,1606482711
0,5500000,8804,5175,1606482706
1,256,10763,0,1606482704
2,160,6747,3116,1606482708
2,20,4111,481,1606482712
2,80,5201,1579,1606482711
0,8500000,13244,9639,1606482703
0,4000000,6871,3260,1606482709
0,1000000,4101,452,1606482712
1,256,6022,0,1606482710
2,40,4618,994,1606482712
0,2500000,5300,1675,1606482711
2,10,4109,404,1606482712
1,10,4387,790,1606482712
0,1000000,4061,465,1606482713
2,160,6738,3117,1606482710
2,40,4435,808,1606482713
1,2048,25579,0,1606482692
1,512,25554,0,1606482692
0,2500000,5277,1667,1606482712
1,512,20406,0,1606482697
0,2500000,5265,1668,1606482713
2,40,4628,1015,1606482714
2,320,9826,6193,1606482710
2,320,11864,8258,1606482708
0,4000000,6875,3271,1606482713
0,2500000,5251,1668,1606482715
0,5500000,8771,5176,1606482711
1,4096,34888,0,1606482685
2,20,4203,542,1606482716
1,1,3762,45,1606482717
0,1000000,4156,452,1606482717
0,8500000,13256,9640,1606482708
1,1,3757,69,1606482717
1,10,3954,348,1606482717
2,160,6587,2936,1606482715
0,4000000,6867,3259,1606482715
0,4000000,6867,3268,1606482716
0,4000000,6958,3258,1606482716
2,320,9394,5776,1606482713
0,2500000,5366,1669,1606482717
0,4000000,6871,3264,1606482716
1,1,3776,56,1606482719
0,5500000,8809,5164,1606482714
2,320,9295,5664,1606482714
1,128,9586,5937,1606482714
1,512,12690,0,1606482711
1,512,9775,0,1606482714
1,128,9459,5769,1606482715
2,20,4162,519,1606482720
2,20,4346,618,1606482720
2,80,5373,1601,1606482719
2,160,6751,3033,1606482718
0,7000000,10895,7299,1606482714
2,160,7023,3315,1606482718
0,2500000,5270,1672,1606482720
1,128,8861,5233,1606482718
0,4000000,6872,3258,1606482720
2,160,6670,2989,1606482720
0,4000000,6864,3257,1606482720
1,1,3696,95,1606482724
0,2500000,5256,1668,1606482722
1,1,3704,107,1606482724
1,10,4369,764,1606482723
0,4000000,6870,3259,1606482721
1,1,3757,97,1606482725
1,1024,9783,0,1606482719
2,10,3985,360,1606482726
1,128,9866,6203,1606482720
0,8500000,13228,9617,1606482717
1,1,3821,82,1606482727
2,320,9225,5567,1606482722
0,8500000,13213,9621,1606482718
2,80,5665,1957,1606482725
0,5500000,8777,5162,1606482722
2,320,9164,5502,1606482722
2,160,6645,2970,1606482725
0,8500000,13323,9627,1606482719
0,8500000,13253,9626,1606482719
1,10,4429,702,1606482728
2,160,7447,3824,1606482725
2,10,4000,267,1606482729
2,160,7439,3741,1606482726
2,40,4519,884,1606482729
0,5500000,8818,5170,1606482725
2,10,4072,290,1606482730
2,80,6109,2410,1606482728
2,10,3914,292,1606482730
0,1000000,4085,451,1606482730
0,1000000,4074,452,1606482730
2,40,4388,768,1606482730
2,80,5185,1474,1606482729
1,256,13423,9795,1606482721
0,4000000,6908,3274,1606482728
0,4000000,7021,3272,1606482728
2,80,5110,1409,1606482730
1,1024,15455,0,1606482720
1,1,3741,164,1606482733
0,8500000,13269,9640,1606482723
1,256,5032,0,1606482731
1,2048,4336,0,1606482732
1,2048,4646,0,1606482732
1,2048,4342,0,1606482732
0,4000000,6869,3262,1606482730
0,4000000,7008,3260,1606482730
1,1024,5125,0,1606482732
0,8500000,13301,9639,1606482724
1,1024,6555,0,1606482731
1,1,3773,170,1606482734
2,20,4161,479,1606482734
2,160,6478,2795,1606482732
1,4096,16878,0,1606482722
0,4000000,6875,3273,1606482732
0,2500000,5329,1668,1606482733
2,40,4416,786,1606482734
0,4000000,6938,3268,1606482732
2,160,6357,2739,1606482733
0,4000000,6912,3265,1606482733
2,40,4405,766,1606482735
2,20,4094,454,1606482736
2,10,4109,345,1606482736
0,4000000,6851,3261,1606482734
0,8500000,13273,9624,1606482727
0,8500000,13263,9652,1606482728
0,1000000,4075,452,1606482737
2,80,5141,1512,1606482736
2,80,5160,1517,1606482736
2,80,5065,1446,1606482736
2,80,5335,1709,1606482736
1,10,4008,401,1606482738
1,512,16379,0,1606482726
1,128,16022,12376,1606482726
2,80,5078,1459,1606482738
2,20,4132,490,1606482739
1,1,3674,87,1606482740
2,160,6599,2978,1606482737
0,1000000,4061,452,1606482740
1,1,3803,176,1606482740
1,10,4231,639,1606482740
0,4000000,6901,3265,1606482737
1,1,3751,71,1606482741
0,5500000,8761,5165,1606482737
2,160,7050,3430,1606482739
0,4000000,6868,3258,1606482740
2,40,4562,843,1606482742
1,10,4681,0,1606482742
2,160,6459,2819,1606482741
0,8500000,13220,9626,1606482734
1,1,3905,227,1606482744
1,1024,5755,0,1606482742
1,10,5739,0,1606482743
0,5500000,8793,5189,1606482740
0,2500000,5267,1669,1606482743
0,8500000,13229,9627,1606482736
2,80,5116,1449,1606482744
0,7000000,10975,7301,1606482738
2,10,3989,300,1606482745
0,8500000,13287,9631,1606482737
2,160,6347,2704,1606482744
0,7000000,10900,7294,1606482740
2,20,4283,593,1606482747
0,2500000,5285,1668,1606482746
0,4000000,6842,3258,1606482744
0,2500000,5325,1667,1606482746
2,40,4730,1096,1606482747
1,2048,18966,0,1606482733
2,160,7332,3716,1606482744
1,1,3828,222,1606482748
1,2048,34789,0,1606482717
1,2048,13133,0,1606482739
2,320,10715,7023,1606482742
1,4096,5758,0,1606482747
0,1000000,4051,452,1606482749
1,4096,23415,0,1606482730
1,1024,25433,0,1606482729
0,5500000,8833,5190,1606482746
2,320,9657,6008,1606482745
0,5500000,8771,5174,1606482746
0,1000000,4065,461,1606482751
2,10,3967,333,1606482751
1,4096,5314,0,1606482750
2,20,4094,465,1606482751
0,1000000,4062,455,1606482752
1,2048,15441,0,1606482741
1,1024,5141,0,1606482751
1,2048,32760,0,1606482724
0,8500000,13320,9630,1606482744
1,2048,5399,0,1606482752
0,8500000,13305,9636,1606482744
1,128,5349,0,1606482752
2,160,6274,2648,1606482751
0,8500000,13228,9622,1606482745
0,5500000,8785,5178,1606482749
1,128,16132,12405,1606482742
0,2500000,5279,1668,1606482753
0,5500000,8795,5165,1606482750
1,10,4935,1336,1606482754
2,80,5060,1451,1606482754
2,40,4367,746,1606482755
2,20,4101,458,1606482755
0,8500000,13244,9625,1606482746
1,2048,24247,0,1606482736
0,5500000,8786,5172,1606482751
1,2048,24463,0,1606482736
2,40,5267,1584,1606482755
1,10,5322,1713,1606482755
1,1024,17855,0,1606482743
0,5500000,8816,5161,1606482752
2,320,9992,6374,1606482751
0,1000000,4115,452,1606482757
0,2500000,5327,1668,1606482756
0,1000000,4097,452,1606482757
1,10,4658,1048,1606482757
1,10,5322,1706,1606482757
1,4096,21883,0,1606482740
1,10,5212,1602,1606482757
2,10,4032,332,1606482759
1,128,24118,20497,1606482739
0,1000000,4055,452,1606482759
0,5500000,8749,5163,1606482755
0,7000000,10910,7298,1606482753
0,7000000,10905,7294,1606482753
1,1024,13187,0,1606482751
2,80,5116,1461,1606482759
1,512,36563,0,1606482728
2,320,9581,5950,1606482755
1,128,24422,20702,1606482741
0,1000000,4124,469,1606482761
2,40,4460,739,1606482761
1,128,16745,13075,1606482749
0,1000000,4131,452,1606482761
0,7000000,10945,7306,1606482755
1,128,16582,12965,1606482749
1,1024,16903,0,1606482749
1,4096,25867,0,1606482740
1,256,16949,0,1606482749
0,5500000,8806,5172,1606482758
1,512,5218,0,1606482761
1,1024,20925,0,1606482746
0,2500000,5416,1677,1606482761
1,4096,25704,0,1606482741
0,4000000,6907,3262,1606482760
0,1000000,4198,453,1606482763
0,2500000,5417,1675,1606482762
2,160,6418,2699,1606482762
2,10,4002,268,1606482764
1,10,4910,1297,1606482763
0,5500000,8771,5162,1606482759
2,160,6403,2754,1606482762
0,4000000,6873,3264,1606482762
1,256,4241,0,1606482765
2,20,4157,427,1606482765
0,7000000,10910,7302,1606482759
2,40,4439,791,1606482766
1,256,9158,0,1606482761
0,4000000,6844,3260,1606482764
0,4000000,6866,3258,1606482764
2,40,4444,798,1606482766
1,2048,41565,0,1606482730
2,80,5088,1449,1606482766
2,20,4068,441,1606482767
0,4000000,6854,3260,1606482766
0,1000000,4056,452,1606482768
1,256,8643,0,1606482764
1,10,4169,530,1606482768
0,1000000,4071,452,1606482769
0,2500000,5321,1669,1606482768
0,5500000,8776,5180,1606482765
0,8500000,13334,9618,1606482761
0,8500000,13348,9620,1606482761
1,4096,5027,0,1606482769
1,512,5070,0,1606482769
2,80,5093,1461,1606482769
0,7000000,10907,7300,1606482763
1,1,3631,43,1606482771
0,7000000,11031,7300,1606482764
2,10,4043,276,1606482771
1,2048,46031,0,1606482729
1,10,5066,1342,1606482770
2,40,4540,902,1606482771
1,512,21230,0,1606482754
1,2048,20151,0,1606482755
2,10,3933,289,1606482772
1,10,3836,249,1606482772
2,20,4076,477,1606482772
0,4000000,6881,3260,1606482769
1,4096,21158,0,1606482755
2,160,6507,2876,1606482770
1,2048,13037,0,1606482763
0,2500000,5261,1667,1606482772
2,160,7192,3580,1606482770
2,320,10089,6414,1606482768
0,8500000,13250,9622,1606482765
2,40,4565,905,1606482773
2,320,9800,6179,1606482768
2,40,5130,1400,1606482773
0,4000000,6915,3258,1606482771
0,2500000,5257,1667,1606482773
1,1024,45247,0,1606482734
1,1024,19103,0,1606482760
1,2048,19050,0,1606482760
2,160,7180,3484,1606482772
1,256,14219,0,1606482765
1,1024,4260,0,1606482775
1,2048,17506,0,1606482762
0,5500000,8892,5167,1606482771
2,10,3950,330,1606482777
2,40,4607,926,1606482776
1,10,4426,789,1606482777
1,1024,9199,0,1606482772
1,512,9287,0,1606482772
1,1,3687,40,1606482778
2,40,4501,889,1606482777
2,40,4441,800,1606482777
1,256,4380,0,1606482778
2,320,8903,5276,1606482774
2,320,9600,5949,1606482774
1,1024,4515,0,1606482779
0,7000000,10936,7306,1606482773
1,2048,5853,0,1606482778
1,4096,11251,0,1606482773
2,320,12674,9058,1606482772
1,128,4127,0,1606482780
1,2048,11585,0,1606482773
1,1024,10756,0,1606482774
1,1,3637,43,1606482781
1,256,6462,0,1606482779
0,7000000,11036,7326,1606482774
2,20,4143,512,1606482781
2,160,8369,4749,1606482777
0,4000000,6914,3258,1606482779
2,160,7431,3795,1606482779
0,2500000,5320,1677,1606482781
2,10,3969,338,1606482783
0,8500000,13274,9631,1606482773
1,1,3654,56,1606482783
1,512,4913,0,1606482782
1,2048,5093,0,1606482782
1,512,7731,0,1606482780
2,20,4135,449,1606482784
2,320,10500,6880,1606482778
2,20,4231,468,1606482785
2,40,4624,919,1606482785
1,10,3857,253,1606482786
2,40,4666,947,1606482785
2,10,3948,313,1606482786
2,20,4188,581,1606482787
0,2500000,5409,1677,1606482786
2,80,5340,1689,1606482786
2,160,7779,4104,1606482784
0,2500000,5300,1669,1606482787
2,320,11471,7809,1606482781
1,1,3684,92,1606482789
2,40,4726,1062,1606482789
2,40,4799,1148,1606482789
1,4096,6973,0,1606482786
2,40,4787,968,1606482789
0,1000000,4063,452,1606482790
2,80,5174,1532,1606482789
0,7000000,10988,7314,1606482783
0,2500000,5422,1683,1606482789
2,40,4522,881,1606482790
0,4000000,6919,3270,1606482788
0,4000000,6874,3268,1606482788
2,160,7177,3464,1606482790
0,4000000,6891,3272,1606482790
1,4096,5434,0,1606482791
1,128,11146,7524,1606482786
1,1024,4810,0,1606482793
1,512,5231,0,1606482792
2,20,4073,460,1606482794
1,4096,12184,0,1606482786
2,10,3914,288,1606482794
0,5500000,8759,5170,1606482790
2,80,5078,1464,1606482793
0,1000000,4085,452,1606482794
2,10,3966,303,1606482795
0,5500000,8904,5170,1606482790
1,1024,10508,0,1606482788
1,2048,12839,0,1606482786
0,8500000,13210,9624,1606482786
2,10,3986,283,1606482796
2,320,12214,8460,1606482787
2,80,5638,2028,1606482794
2,10,3890,274,1606482796
1,1024,12415,0,1606482787
0,2500000,5262,1668,1606482795
1,2048,7638,0,1606482792
0,4000000,6888,3271,1606482793
1,4096,5617,0,1606482795
0,4000000,6947,3260,1606482794
2,160,6475,2837,1606482794
0,1000000,4063,452,1606482797
1,512,11669,0,1606482790
1,2048,11618,0,1606482790
1,1024,4008,0,1606482798
1,10,3873,283,1606482798
2,20,4086,451,1606482798
1,512,3969,0,1606482798
2,10,3903,280,1606482798
1,128,3957,0,1606482798
1,2048,3933,0,1606482798
0,2500000,5260,1668,1606482797
0,4000000,6847,3264,1606482796
0,8500000,13369,9657,1606482789
0,7000000,10906,7304,1606482792
0,7000000,10915,7300,1606482792
0,5500000,8921,5181,1606482794
1,512,3867,0,1606482800
0,5500000,8899,5169,1606482795
1,4096,3934,0,1606482800
1,10,3836,249,1606482800
0,4000000,6849,3268,1606482797
0,8500000,13257,9654,1606482791
1,4096,3963,0,1606482801
2,20,4174,451,1606482802
1,512,3888,0,1606482803
1,128,3904,0,1606482804
1,1,3653,40,1606482804
2,20,4058,455,1606482804
0,7000000,10932,7321,1606482797
0,5500000,8796,5185,1606482800
0,5500000,8859,5189,1606482800
0,8500000,13256,9649,1606482796
0,1000000,4031,452,1606482805
0,7000000,10935,7324,1606482798
1,1,3626,40,1606482806
2,160,6388,2772,1606482804
0,4000000,6906,3259,1606482805
0,5500000,8768,5168,1606482804
2,20,4047,432,1606482808
0,5500000,8765,5176,1606482804
2,320,9234,5616,1606482804
1,128,3934,0,1606482809
1,512,3918,0,1606482810
0,8500000,13256,9644,1606482800
1,512,3901,0,1606482810
2,40,4431,811,1606482810
2,40,4434,824,1606482810
2,40,4421,808,1606482810
0,7000000,10971,7329,1606482804
0,7000000,10892,7306,1606482804
2,160,6537,2921,1606482808
1,1,3683,40,1606482812
0,5500000,8831,5171,1606482807
2,10,4004,356,1606482812
1,128,3990,0,1606482812
1,10,3965,365,1606482812
0,8500000,13299,9659,1606482803
1,128,3998,0,1606482812
1,10,3934,332,1606482812
0,2500000,5344,1668,1606482811
1,256,3895,0,1606482813
2,80,5149,1519,1606482812
1,256,3931,0,1606482813
0,5500000,8776,5166,1606482808
1,512,3923,0,1606482813
0,8500000,13260,9643,1606482804
1,1024,3909,0,1606482813
0,5500000,8795,5174,1606482809
0,7000000,10932,7309,1606482807
2,40,4374,775,1606482814
0,1000000,4052,452,1606482814
1,1,3660,43,1606482815
1,1024,3917,0,1606482814
0,4000000,6862,3260,1606482812
1,1024,3949,0,1606482815
1,1,3650,46,1606482815
2,10,3930,307,1606482815
1,4096,3890,0,1606482815
0,5500000,8795,5165,1606482811
1,512,4015,0,1606482816
1,256,3961,0,1606482816
1,512,4013,0,1606482816
0,4000000,6852,3265,1606482813
1,128,3879,0,1606482816
0,4000000,6860,3265,1606482814
0,1000000,4134,452,1606482816
2,40,4470,837,1606482816
0,8500000,13251,9632,1606482808
2,80,5442,1766,1606482815
2,320,9650,6018,1606482811
0,7000000,11004,7315,1606482810
2,320,9718,6087,1606482812
2,160,6581,2870,1606482816
0,7000000,10916,7304,1606482812
2,320,9020,5395,1606482814
2,320,9589,5955,1606482814
1,4096,3934,0,1606482820
0,1000000,4102,454,1606482820
1,4096,3962,0,1606482820
1,1024,3925,0,1606482820
0,1000000,4036,451,1606482820
0,8500000,13264,9633,1606482811
1,256,3890,0,1606482821
2,20,4047,442,1606482821
2,20,4066,445,1606482821
1,512,3895,0,1606482821
0,4000000,6885,3266,1606482819
1,1024,3902,0,1606482823
1,512,3896,0,1606482823
0,1000000,4049,452,1606482823
0,8500000,13225,9633,1606482814
2,20,4115,438,1606482823
1,256,3934,0,1606482824
1,128,3943,0,1606482824
1,2048,3949,0,1606482824
1,1,3817,45,1606482824
1,1024,4116,0,1606482824
2,20,4179,426,1606482824
0,8500000,13329,9655,1606482815
0,1000000,4051,458,1606482825
0,4000000,6888,3265,1606482822
2,10,4031,258,1606482825
0,2500000,5276,1677,1606482824
1,1,3629,40,1606482826
2,320,9478,5867,1606482820
0,7000000,10904,7298,1606482819
1,512,3891,0,1606482826
0,2500000,5279,1669,1606482825
2,160,6314,2682,1606482824
1,4096,3894,0,1606482827
2,40,4403,763,1606482827
2,20,4075,438,1606482827
0,5500000,8792,5172,1606482823
1,1,3662,41,1606482828
2,10,4008,328,1606482828
0,5500000,8790,5184,1606482824
0,5500000,8815,5172,1606482824
1,256,3899,0,1606482829
0,7000000,10944,7310,1606482822
0,4000000,6890,3259,1606482826
0,5500000,8770,5180,1606482825
1,256,3926,0,1606482830
1,512,3908,0,1606482830
2,160,6398,2787,1606482828
2,20,4165,556,1606482830
0,5500000,8766,5165,1606482826
0,4000000,6879,3258,1606482828
1,256,3895,0,1606482831
1,4096,4061,0,1606482831
2,160,6443,2788,1606482829
2,10,3993,361,1606482831
2,80,5199,1589,1606482831
1,4096,3877,0,1606482833
2,20,4153,463,1606482832
2,80,5130,1477,1606482832
1,1024,3865,0,1606482833
0,8500000,13253,9658,1606482824
0,2500000,5262,1670,1606482833
0,1000000,4069,452,1606482834
2,80,5191,1568,1606482833
2,80,5217,1585,1606482833
1,1024,3893,0,1606482835
0,5500000,8981,5164,1606482830
1,10,3910,256,1606482835
0,1000000,4089,453,1606482836
1,512,3955,0,1606482836
2,320,10813,7196,1606482830
0,5500000,8947,5163,1606482831
2,320,11315,7641,1606482829
1,512,3893,0,1606482837
0,7000000,10900,7302,1606482830
2,10,3927,280,1606482838
0,7000000,10922,7297,1606482831
1,1024,3869,0,1606482838
0,8500000,13273,9624,1606482829
1,128,3854,0,1606482839
2,10,4199,378,1606482839
1,128,3897,0,1606482840
1,10,3849,251,1606482840
1,512,3880,0,1606482840
2,320,12618,8998,1606482831
2,80,5418,1603,1606482839
2,80,5828,2053,1606482839
0,1000000,4051,451,1606482841
1,1,3630,39,1606482841
0,7000000,10909,7292,1606482834
2,10,3985,323,1606482841
2,10,3966,335,1606482841
1,1,3662,40,1606482842
0,5500000,8807,5170,1606482837
2,20,4086,463,1606482842
0,2500000,5292,1679,1606482840
0,5500000,8756,5164,1606482837
0,5500000,8770,5169,1606482838
2,40,4806,1176,1606482842
2,40,4434,814,1606482843
1,4096,3873,0,1606482843
1,128,3884,0,1606482844
0,5500000,8770,5161,1606482839
1,10,3862,251,1606482844
0,4000000,6894,3276,1606482841
0,7000000,10937,7332,1606482837
2,80,5386,1751,1606482843
2,320,9742,6114,1606482839
0,8500000,13267,9640,1606482836
2,10,3949,308,1606482845
1,256,4107,0,1606482845
1,512,4040,0,1606482846
2,320,11578,7950,1606482838
2,10,3936,313,1606482846
2,320,11073,7428,1606482839
1,256,3926,0,1606482847
1,128,3896,0,1606482847
2,160,7043,3410,1606482844
2,10,3905,289,1606482847
2,40,4442,816,1606482847
2,160,6910,3227,1606482844
1,512,3931,0,1606482848
1,1024,3919,0,1606482848
0,7000000,10887,7298,1606482841
1,512,3892,0,1606482849
0,4000000,6896,3268,1606482846
0,1000000,4046,452,1606482849
0,4000000,6913,3259,1606482846
0,5500000,8803,5162,1606482844
1,256,3934,0,1606482850
2,40,4407,789,1606482850
0,8500000,13262,9642,1606482841
2,80,5038,1424,1606482849
1,256,4044,0,1606482850
0,7000000,10946,7328,1606482843
1,10,4042,0,1606482850
1,1,3676,43,1606482851
1,1024,4021,0,1606482851
0,7000000,10893,7304,1606482844
1,1,3632,40,1606482852
2,10,3907,285,1606482852
0,7000000,10936,7315,1606482845
2,10,3929,277,1606482852
2,80,5226,1437,1606482851
0,1000000,4064,452,1606482852
1,4096,3889,0,1606482853
2,80,5724,1940,1606482851
1,4096,3927,0,1606482853
0,1000000,4057,452,1606482853
1,256,3909,0,1606482853
0,1000000,4031,452,1606482853
0,5500000,8785,5172,1606482848
1,10,3858,248,1606482854
1,10,3871,255,1606482855
1,10,3871,255,1606482855
0,2500000,5303,1682,1606482853
0,8500000,13251,9619,1606482846
2,40,4434,796,1606482855
1,4096,3950,0,1606482855
0,1000000,4086,460,1606482855
2,20,4190,563,1606482855
2,40,4540,904,1606482855
1,2048,3901,0,1606482856
0,8500000,13238,9629,1606482847
0,5500000,8770,5173,1606482851
2,160,6498,2867,1606482854
2,20,4273,431,1606482857
0,8500000,13274,9636,1606482848
1,512,3894,0,1606482857
2,320,9209,5571,1606482852
2,10,4079,262,1606482858
1,256,3904,0,1606482858
2,20,4236,596,1606482859
0,8500000,13225,9625,1606482850
1,1,3665,39,1606482860
1,1024,3901,0,1606482860
2,160,6566,2740,1606482857
2,320,10009,6390,1606482854
1,10,3876,253,1606482861
0,4000000,6914,3262,1606482858
1,10,3878,276,1606482862
1,10,3873,276,1606482862
2,20,4222,587,1606482862
1,1,3662,40,1606482863
0,4000000,6957,3270,1606482860
2,40,4437,793,1606482862
1,10,3841,251,1606482863
1,128,3924,0,1606482864
1,512,3906,0,1606482864
2,40,4773,1130,1606482863
0,4000000,6864,3267,1606482861
2,40,4790,1172,1606482863
1,1024,3956,0,1606482865
1,512,3955,0,1606482865
0,2500000,5382,1677,1606482863
0,5500000,8820,5172,1606482860
0,1000000,4113,451,1606482865
2,80,5599,1989,1606482864
1,1,3647,40,1606482866
2,80,5895,2266,1606482864
2,160,7864,4227,1606482862
1,256,3932,0,1606482866
1,4096,3932,0,1606482866
0,2500000,5302,1674,1606482865
1,256,3903,0,1606482867
2,80,5531,1872,1606482865
0,4000000,6878,3258,1606482864
2,10,4047,371,1606482867
2,10,4143,498,1606482868
0,8500000,13269,9634,1606482859
1,512,4038,0,1606482868
0,1000000,4086,452,1606482868
0,7000000,10885,7297,1606482862
1,4096,3946,0,1606482869
0,8500000,13265,9636,1606482860
2,160,7984,4338,1606482866
2,40,5304,1605,1606482868
0,4000000,6910,3258,1606482867
2,80,5543,1892,1606482868
0,8500000,13266,9638,1606482861
2,20,4529,840,1606482870
1,10,3899,260,1606482871
2,320,12162,8504,1606482863
0,4000000,6863,3259,1606482869
2,320,12199,8567,1606482863
2,320,10969,7325,1606482865
2,160,8462,4803,1606482868
2,80,6235,2579,1606482870
0,8500000,13239,9636,1606482863
1,4096,3899,0,1606482873
0,7000000,10963,7309,1606482866
1,10,3888,271,1606482873
0,2500000,5313,1668,1606482872
0,2500000,5270,1667,1606482872
1,1,3640,39,1606482874
1,4096,3870,0,1606482874
0,5500000,8803,5178,1606482869
2,80,5514,1892,1606482872
2,80,5261,1607,1606482873
1,512,3904,0,1606482875
2,10,4023,366,1606482875
0,8500000,13223,9628,1606482866
0,5500000,8804,5185,1606482870
1,10,3898,258,1606482876
2,160,6736,3120,1606482873
0,4000000,6862,3262,1606482873
0,1000000,4078,451,1606482876
0,7000000,10990,7295,1606482869
0,2500000,5327,1669,1606482875
0,8500000,13270,9629,1606482867
0,4000000,6876,3267,1606482874
2,20,4232,618,1606482876
2,160,6711,3042,1606482874
1,128,3903,0,1606482877
1,128,3953,0,1606482877
1,1,3681,52,1606482878
1,4096,3947,0,1606482878
0,7000000,10969,7300,1606482871
1,10,3847,247,1606482878
0,2500000,5286,1667,1606482876
1,256,3941,0,1606482878
0,5500000,8761,5162,1606482873
1,512,3895,0,1606482878
0,8500000,13343,9641,1606482869
2,20,4104,474,1606482878
0,2500000,5268,1668,1606482878
0,7000000,10946,7313,1606482873
0,7000000,10961,7309,1606482873
2,40,4740,1073,1606482879
2,80,5547,1829,1606482879
1,512,3960,0,1606482881
2,10,3956,308,1606482881
1,2048,3976,0,1606482881
0,8500000,13252,9639,1606482872
0,1000000,4035,452,1606482881
1,512,3887,0,1606482881
0,4000000,6867,3273,1606482878
2,40,4626,1006,1606482881
1,10,3882,251,1606482882
2,320,12291,8650,1606482874
2,320,11851,8163,1606482874
1,4096,3985,0,1606482882
2,40,4469,845,1606482883
2,320,9768,6095,1606482877
0,5500000,8746,5161,1606482878
0,7000000,10912,7313,1606482877
0,5500000,8817,5172,1606482879
2,160,7331,3648,1606482881
2,20,4103,471,1606482885
1,1,3642,56,1606482886
1,1024,3932,0,1606482886
2,80,5137,1500,1606482884
1,128,3911,0,1606482886
2,10,3984,332,1606482887
0,1000000,4114,453,1606482887
1,128,4025,0,1606482887
1,1024,3932,0,1606482887
1,2048,3978,0,1606482888
1,4096,3922,0,1606482888
0,2500000,5302,1694,1606482887
2,20,4387,729,1606482888
2,80,5789,2086,1606482886
2,10,4002,346,1606482888
0,5500000,8815,5192,1606482884
2,80,5522,1882,1606482887
0,7000000,10963,7317,1606482882
2,80,5472,1851,1606482889
2,160,8303,4682,1606482886
1,512,3926,0,1606482891
0,2500000,5329,1668,1606482889
2,10,3955,336,1606482891
1,10,3872,256,1606482892
2,320,12691,9055,1606482883
0,5500000,8793,5163,1606482887
2,80,7302,3591,1606482889
0,5500000,8791,5174,1606482887
1,1,3751,41,1606482892
0,4000000,6920,3259,1606482889
0,7000000,10912,7308,1606482885
2,80,6343,2672,1606482890
1,2048,3908,0,1606482893
0,8500000,13282,9645,1606482883
2,40,4863,1123,1606482892
1,512,3905,0,1606482893
2,40,4794,1143,1606482892
2,320,10438,6829,1606482887
2,10,3914,307,1606482894
2,320,12107,8487,1606482886
0,8500000,13228,9632,1606482885
1,4096,3897,0,1606482894
2,320,12262,8641,1606482886
1,256,3932,0,1606482895
1,128,3908,0,1606482895
0,4000000,6918,3258,1606482892
1,2048,3905,0,1606482896
2,10,3922,291,1606482896
0,1000000,4053,452,1606482896
2,320,12202,8474,1606482888
0,4000000,6923,3265,1606482893
0,5500000,8791,5170,1606482892
1,1,3632,40,1606482897
1,256,3734,0,1606482897
2,320,11679,8003,1606482889
2,20,4084,472,1606482897
1,1024,3925,0,1606482898
2,40,4632,1001,1606482897
1,256,3972,0,1606482898
