#cpu_count: 36
#total_mem: 202471645184
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1609953391.2516413,79.4,6.3,14.1,0.1,85.9,71.7,197294252032,0
1609953392.2522712,79.8,5.0,15.2,0.0,84.8,71.7,197778952192,0
1609953393.2528145,75.9,3.9,20.1,0.2,79.9,72.77,197792256000,0
1609953394.253428,72.5,6.1,21.3,0.2,78.7,72.77,197857517568,0
1609953395.254,69.9,7.3,22.8,0.1,77.2,72.77,197715812352,0
1609953396.2545266,86.5,7.3,6.2,0.0,93.8,72.77,197422587904,0
1609953397.263247,88.6,7.8,3.6,0.0,96.4,72.77,197013278720,0
1609953398.2647638,89.2,8.4,2.4,0.0,97.6,74.15,196708675584,0
1609953399.2667153,87.9,7.3,4.7,0.0,95.3,74.15,196605394944,0
1609953400.2774322,89.3,6.2,4.4,0.0,95.6,74.15,196391088128,0
1609953401.2783434,88.4,7.0,4.5,0.0,95.5,74.15,196013314048,0
1609953402.2795417,90.2,5.0,4.7,0.0,95.3,74.15,196474286080,0
1609953403.2802749,87.3,8.3,4.5,0.0,95.5,75.66,196265259008,0
1609953404.280973,87.5,7.8,4.7,0.0,95.3,75.66,196232167424,0
1609953405.281657,87.4,6.6,5.9,0.0,94.1,75.66,196497240064,0
1609953406.2822595,90.5,4.7,4.8,0.0,95.2,75.66,196375326720,0
1609953407.2829075,84.8,5.1,10.1,0.0,89.9,75.66,197487783936,0
1609953408.283554,78.7,5.8,15.3,0.2,84.7,74.16,197875326976,0
1609953409.28421,71.9,6.6,21.5,0.1,78.5,74.16,197737566208,0
1609953410.2848396,71.8,5.7,22.5,0.0,77.5,74.16,197670256640,0
1609953411.285512,86.1,5.2,8.6,0.0,91.4,74.16,197633355776,0
1609953412.2861724,81.7,6.5,11.8,0.0,88.2,74.16,197570269184,0
1609953413.286819,83.9,6.4,9.6,0.0,90.4,74.87,197632327680,0
1609953414.2873824,87.7,5.5,6.8,0.0,93.2,74.87,197426892800,0
1609953415.2879536,73.2,5.9,20.8,0.1,79.2,74.87,197561909248,0
1609953416.2885244,81.0,5.6,13.2,0.1,86.8,74.87,197645799424,0
1609953417.2891016,88.9,6.8,4.3,0.0,95.7,74.87,197615898624,0
1609953418.2896774,81.0,7.0,12.0,0.0,88.0,74.88,197362561024,0
1609953419.2903156,88.2,5.3,6.5,0.0,93.5,74.88,197379481600,0
1609953420.2909732,91.5,7.2,1.3,0.0,98.7,74.88,197193666560,0
1609953421.2916062,87.5,7.1,5.4,0.0,94.7,74.88,197287735296,0
1609953422.2922585,86.7,8.2,5.1,0.0,94.9,74.88,196860116992,0
1609953423.2929068,93.0,4.2,2.9,0.0,97.1,74.97,197313642496,0
1609953424.293554,80.2,5.1,14.6,0.1,85.4,74.97,197647794176,0
1609953425.2941546,72.0,6.9,20.0,1.1,78.9,74.97,197487620096,0
1609953426.2947621,65.7,4.4,29.9,0.0,70.1,74.97,197809721344,0
1609953427.2953262,80.5,5.1,14.0,0.3,86.0,74.97,197859028992,0
1609953428.2959456,80.3,6.5,13.1,0.0,86.9,75.29,197923229696,0
1609953429.2965736,91.9,5.9,2.2,0.0,97.8,75.29,197658140672,0
1609953430.2971807,81.9,3.6,14.5,0.1,85.5,75.29,197679087616,0
1609953431.2978544,67.5,4.9,27.0,0.6,73.0,75.29,197813526528,0
1609953432.298485,59.2,6.1,33.6,1.1,66.4,75.29,197994885120,0
1609953433.2991514,70.1,4.4,24.9,0.6,75.1,73.11,198122389504,0
1609953434.2998,57.4,5.8,36.7,0.1,63.3,73.11,197871222784,0
1609953435.300423,57.7,4.6,37.4,0.3,62.6,73.11,198251384832,0
1609953436.301028,65.5,5.9,28.5,0.1,71.5,73.11,197985927168,0
1609953437.3016868,65.5,5.2,29.3,0.0,70.7,73.11,198085906432,0
1609953438.302468,85.1,6.8,8.1,0.0,91.9,72.7,197817655296,0
1609953439.3031044,89.4,8.1,2.5,0.0,97.5,72.7,197330538496,0
1609953440.3037438,87.2,6.0,6.8,0.0,93.2,72.7,197214306304,0
1609953441.3043644,86.1,5.1,8.8,0.1,91.2,72.7,197350522880,0
1609953442.3049192,81.0,8.7,10.2,0.1,89.8,72.7,197187854336,0
1609953443.3054852,77.6,9.5,12.9,0.0,87.1,72.24,196888485888,0
1609953444.306632,92.4,6.0,1.6,0.0,98.4,72.24,196355760128,0
1609953445.3101854,89.7,6.3,4.0,0.0,96.0,72.24,196473245696,0
1609953446.3108363,85.7,8.2,6.1,0.0,93.9,72.24,196359081984,0
1609953447.3121417,90.0,7.1,2.8,0.0,97.2,72.24,196817862656,0
1609953448.3128164,89.9,5.8,4.3,0.0,95.7,73.18,196678451200,0
1609953449.3134491,86.6,8.5,4.9,0.0,95.1,73.18,196188536832,0
1609953450.324057,89.5,5.9,4.7,0.0,95.3,73.18,196314980352,0
1609953451.3247197,85.5,10.1,4.4,0.0,95.6,73.18,196467773440,0
1609953452.3281772,89.4,6.2,4.4,0.0,95.6,73.18,196477485056,0
1609953453.3288655,88.5,7.0,4.5,0.0,95.5,76.53,196028092416,0
1609953454.329988,88.3,7.1,4.6,0.0,95.4,76.53,196125839360,0
1609953455.330611,89.8,5.7,4.5,0.0,95.5,76.53,196320591872,0
1609953456.3325322,88.8,6.6,4.6,0.0,95.4,76.53,196048728064,0
1609953457.3331912,87.0,7.9,5.0,0.0,95.0,76.53,195965927424,0
1609953458.3343823,90.5,5.3,4.2,0.0,95.8,77.21,195997634560,0
1609953459.336148,87.9,7.4,4.7,0.0,95.3,77.21,196526100480,0
1609953460.3402858,89.6,6.0,4.4,0.0,95.6,77.21,196369817600,0
1609953461.3415225,87.6,7.7,4.7,0.0,95.3,77.21,196052877312,0
1609953462.3426757,90.4,5.0,4.5,0.0,95.5,77.21,196138766336,0
1609953463.3432617,90.1,4.2,5.7,0.0,94.3,80.88,196299735040,0
1609953464.343845,88.8,6.9,4.3,0.0,95.7,80.88,196764749824,0
1609953465.3445947,88.1,7.6,4.3,0.0,95.7,80.88,196509503488,0
1609953466.3453047,86.9,8.6,4.5,0.0,95.5,80.88,196833726464,0
1609953467.3460796,89.3,6.3,4.3,0.0,95.7,80.88,196452265984,0
1609953468.3467546,88.3,7.4,4.2,0.0,95.8,84.25,196442243072,0
1609953469.3476474,90.2,4.9,5.0,0.0,95.0,84.25,196780101632,0
1609953470.348304,90.5,5.3,4.1,0.0,95.8,84.25,196651679744,0
1609953471.349809,84.0,11.3,4.7,0.0,95.3,84.25,196497256448,0
1609953472.3507733,89.2,6.2,4.6,0.0,95.4,84.25,196353699840,0
1609953473.3516815,88.6,6.8,4.6,0.0,95.4,85.75,196297416704,0
1609953474.3566697,89.6,5.9,4.5,0.0,95.4,85.75,196041871360,0
1609953475.3573332,88.0,7.1,4.9,0.0,95.1,85.75,196308119552,0
1609953476.3602364,88.7,7.0,4.3,0.0,95.7,85.75,196258131968,0
1609953477.3615916,90.2,5.2,4.6,0.0,95.4,85.75,196021260288,0
1609953478.3622537,88.1,6.3,5.6,0.0,94.4,87.53,196524429312,0
1609953479.3628867,90.7,4.9,4.3,0.0,95.7,87.53,196089032704,0
1609953480.3635328,90.2,5.7,4.1,0.0,95.9,87.53,196392407040,0
1609953481.3718133,90.1,5.1,4.8,0.0,95.2,87.53,196400160768,0
1609953482.3729007,87.9,7.8,4.3,0.0,95.7,87.53,196164829184,0
1609953483.373865,87.5,7.9,4.6,0.0,95.4,89.57,196620005376,0
1609953484.378564,89.5,5.7,4.8,0.0,95.2,89.57,196408598528,0
1609953485.3803136,91.7,4.0,4.3,0.0,95.7,89.57,196439273472,0
1609953486.3809917,84.8,8.8,6.3,0.0,93.7,89.57,197159555072,0
1609953487.3816857,91.3,5.2,3.5,0.0,96.5,89.57,197034803200,0
1609953488.3834677,90.0,5.4,4.6,0.0,95.4,89.77,196701167616,0
1609953489.384048,89.5,6.2,4.3,0.0,95.7,89.77,197219340288,0
1609953490.3846464,90.9,4.4,4.7,0.0,95.3,89.77,197363150848,0
1609953491.3852723,73.5,7.7,18.6,0.2,81.4,89.77,197248028672,0
1609953492.3859258,77.2,5.0,17.4,0.4,82.6,89.77,197064880128,0
1609953493.386628,73.7,5.1,20.8,0.5,79.2,87.86,196581556224,0
1609953494.3873026,74.5,5.9,19.4,0.2,80.7,87.86,196002021376,0
1609953495.387948,73.5,6.1,20.2,0.3,79.8,87.86,195430899712,0
1609953496.3885868,81.0,10.9,8.1,0.0,91.9,87.86,197396873216,0
1609953497.3892162,82.9,7.2,9.9,0.0,90.1,87.86,197242679296,0
1609953498.39067,94.3,5.2,0.6,0.0,99.4,87.15,197013798912,0
1609953499.3913314,84.1,6.6,9.3,0.0,90.7,87.15,197120290816,0
1609953500.392002,92.3,6.8,0.9,0.0,99.1,87.15,197136584704,0
1609953501.3926542,78.6,6.3,15.1,0.0,84.9,87.15,197228998656,0
1609953502.3932514,84.8,7.0,8.2,0.0,91.8,87.15,197323415552,0
1609953503.393819,84.9,7.2,7.8,0.1,92.2,85.06,197375057920,0
1609953504.394383,86.6,10.5,2.9,0.0,97.1,85.06,196896854016,0
1609953505.3951583,93.2,3.6,3.2,0.0,96.8,85.06,196793188352,0
1609953506.395887,86.2,5.1,8.7,0.0,91.3,85.06,196829732864,0
1609953507.3965237,84.9,6.7,8.4,0.0,91.6,85.06,197045964800,0
1609953508.399748,88.7,9.1,2.2,0.0,97.8,85.3,196945186816,0
1609953509.4009938,90.0,6.0,4.1,0.0,95.9,85.3,196631068672,0
1609953510.40164,89.2,6.4,4.4,0.0,95.6,85.3,196898623488,0
1609953511.40293,87.5,7.9,4.6,0.0,95.4,85.3,196885970944,0
1609953512.403584,88.9,6.4,4.7,0.0,95.3,85.3,196746829824,0
1609953513.4052248,88.8,6.7,4.5,0.0,95.5,85.83,196334342144,0
1609953514.405898,89.6,5.8,4.6,0.0,95.4,85.83,196706844672,0
1609953515.4065487,87.9,6.7,5.4,0.0,94.6,85.83,196545183744,0
1609953516.4081845,88.8,7.3,3.9,0.0,96.1,85.83,196447145984,0
1609953517.4100506,91.4,4.2,4.4,0.0,95.6,85.83,196569235456,0
1609953518.4106221,88.8,5.6,5.7,0.0,94.3,87.29,196543750144,0
1609953519.411241,85.8,5.5,8.7,0.0,91.3,87.29,197183213568,0
1609953520.4117944,71.2,6.1,22.6,0.1,77.4,87.29,197344555008,0
1609953521.412368,68.8,4.4,26.8,0.1,73.2,87.29,197638242304,0
1609953522.4129164,65.1,5.7,29.0,0.1,71.0,87.29,197739614208,0
1609953523.413497,65.6,6.8,27.6,0.0,72.4,84.78,197850177536,0
1609953524.4140499,71.9,6.6,21.3,0.2,78.7,84.78,197832753152,0
1609953525.4146142,67.6,6.8,25.3,0.3,74.7,84.78,197669339136,0
1609953526.41517,77.6,7.8,14.6,0.0,85.4,84.78,197498613760,0
1609953527.4157403,86.5,6.8,6.7,0.0,93.4,84.78,197402058752,0
1609953528.4165747,93.4,5.8,0.8,0.0,99.2,84.4,197457436672,0
1609953529.4171903,86.8,7.3,5.9,0.0,94.1,84.4,196964311040,0
1609953530.4178395,92.5,3.8,3.7,0.0,96.3,84.4,197029756928,0
1609953531.4185147,82.1,8.1,9.8,0.0,90.2,84.4,197148975104,0
1609953532.4194505,73.6,7.7,18.5,0.1,81.5,84.4,197069889536,0
1609953533.4200697,87.5,9.4,3.2,0.0,96.8,82.68,196558999552,0
1609953534.4219732,88.8,6.5,4.7,0.0,95.3,82.68,196903518208,0
1609953535.4225848,88.3,8.6,3.1,0.0,96.9,82.68,196629360640,0
1609953536.4238582,87.8,8.5,3.6,0.0,96.3,82.68,196576272384,0
1609953537.4258244,89.2,5.0,5.7,0.0,94.3,82.68,196313784320,0
1609953538.426487,85.3,9.7,5.0,0.0,95.0,86.87,196356173824,0
1609953539.47688,86.5,6.8,6.8,0.0,93.2,86.87,196746043392,0
1609953540.4775212,88.5,6.9,4.5,0.0,95.5,86.87,196653674496,0
1609953541.4814413,89.9,5.6,4.6,0.0,95.4,86.87,196471607296,0
1609953542.4820774,90.1,5.3,4.6,0.0,95.4,85.92,197230837760,0
1609953543.4827187,83.5,7.3,9.2,0.1,90.8,85.92,196698890240,0
1609953544.4833598,79.7,5.2,14.9,0.2,85.1,85.92,196225712128,0
1609953545.4839954,80.9,7.6,11.5,0.0,88.5,85.92,195536924672,0
1609953546.4851847,89.3,5.7,5.1,0.0,94.9,85.92,197235884032,0
1609953547.485807,77.4,6.0,16.6,0.1,83.4,84.33,197484072960,0
1609953548.4864433,68.4,3.2,28.1,0.3,71.9,84.33,197745459200,0
1609953549.4870925,76.8,8.0,15.2,0.0,84.8,84.33,197863309312,0
1609953550.4891233,86.2,7.6,6.2,0.0,93.8,84.33,197553692672,0
1609953551.4905422,89.7,5.5,4.8,0.0,95.2,84.33,197201575936,0
1609953552.491162,86.8,6.3,6.8,0.1,93.2,81.66,197145767936,0
1609953553.4971974,87.8,4.9,7.2,0.0,92.8,81.66,197494808576,0
1609953554.4991922,88.4,6.9,4.7,0.0,95.3,81.66,197483134976,0
1609953555.499806,86.4,6.4,7.2,0.0,92.8,81.66,197237338112,0
1609953556.5003846,86.9,5.9,7.2,0.0,92.8,81.66,197387976704,0
1609953557.5009522,89.1,5.1,5.7,0.1,94.3,81.37,197561876480,0
1609953558.501497,76.2,4.3,19.5,0.1,80.5,81.37,197721186304,0
1609953559.502132,58.8,7.3,33.8,0.1,66.2,81.37,197833166848,0
1609953560.5027726,62.4,6.7,30.0,0.9,70.0,81.37,197936586752,0
1609953561.503424,74.6,3.9,21.5,0.0,78.5,81.37,198212345856,0
1609953562.504046,80.0,7.0,12.9,0.0,87.0,79.25,197804871680,0
1609953563.5049794,80.5,4.6,14.8,0.0,85.2,79.25,197765267456,0
1609953564.5056071,74.6,5.4,19.8,0.2,80.2,79.25,197260283904,0
1609953565.5061624,67.1,4.8,28.0,0.1,72.0,79.25,197810618368,0
1609953566.5067232,66.0,5.1,28.5,0.4,71.5,79.25,198037250048,0
1609953567.5072873,71.1,7.9,21.0,0.0,79.0,76.91,197836824576,0
1609953568.5078676,71.0,6.1,22.9,0.0,77.1,76.91,197628940288,0
1609953569.5084474,85.3,6.0,8.7,0.0,91.3,76.91,197426069504,0
1609953570.5090044,80.8,6.1,13.1,0.0,86.9,76.91,197489184768,0
1609953571.5096698,86.7,5.6,7.7,0.0,92.3,76.91,197767110656,0
1609953572.5103288,88.2,6.7,5.0,0.0,95.0,76.36,197340831744,0
1609953573.5110083,82.3,7.3,10.3,0.0,89.7,76.36,196647387136,0
1609953574.5118337,77.8,4.6,17.5,0.1,82.5,76.36,196871471104,0
1609953575.512467,79.7,6.5,13.7,0.1,86.3,76.36,197626163200,0
1609953576.5131543,86.8,8.3,4.9,0.0,95.1,76.36,197492498432,0
1609953577.5138125,87.1,8.2,4.7,0.0,95.3,70.32,197019222016,0
1609953578.514443,91.3,4.0,4.6,0.0,95.4,70.32,197000032256,0
1609953579.5150862,87.6,7.7,4.7,0.0,95.3,70.32,197032370176,0
1609953580.5158427,89.9,5.5,4.6,0.0,95.4,70.32,197004414976,0
1609953581.5164385,91.2,4.1,4.7,0.0,95.3,70.32,197118271488,0
1609953582.5170834,84.1,5.1,10.7,0.2,89.3,69.5,197496029184,0
1609953583.5177267,70.8,5.2,23.6,0.5,76.4,69.5,197823643648,0
1609953584.518365,68.2,5.8,25.6,0.4,74.4,69.5,197859414016,0
1609953585.5190802,67.1,5.1,27.8,0.0,72.2,69.5,197893783552,0
1609953586.5197575,70.2,5.9,23.4,0.4,76.6,69.5,197989650432,0
1609953587.5203884,71.3,5.4,22.8,0.5,77.2,68.01,198039629824,0
1609953588.5210176,64.9,5.1,29.7,0.3,70.3,68.01,198009630720,0
1609953589.5216832,67.0,6.1,26.4,0.6,73.6,68.01,197984587776,0
1609953590.522353,69.3,8.0,22.7,0.0,77.3,68.01,197596454912,0
1609953591.5229595,78.4,6.0,15.6,0.0,84.4,68.01,197617188864,0
1609953592.5236278,87.2,5.9,6.9,0.0,93.2,68.01,197534965760,0
1609953593.5242877,86.6,5.6,7.8,0.0,92.2,68.01,197605994496,0
1609953594.524911,73.7,4.2,22.1,0.0,77.9,68.01,197818089472,0
1609953595.5255735,64.9,5.5,29.5,0.1,70.5,68.01,197796200448,0
1609953596.5262187,53.5,4.7,40.6,1.2,59.4,68.01,198102609920,0
1609953597.5268521,53.7,8.5,37.6,0.2,62.4,66.33,197914378240,0
1609953598.5276504,65.8,7.7,26.4,0.0,73.7,66.33,197722480640,0
1609953599.5283513,89.0,6.3,4.7,0.0,95.2,66.33,197669748736,0
1609953600.5291088,90.5,4.8,4.7,0.0,95.3,66.33,197430689792,0
1609953601.5299046,90.2,5.2,4.6,0.0,95.4,66.33,197254017024,0
1609953602.5308444,91.0,4.3,4.7,0.0,95.3,66.3,196940500992,0
1609953603.531442,82.6,4.8,12.6,0.0,87.4,66.3,197249306624,0
1609953604.5320103,74.8,4.4,20.6,0.2,79.4,66.3,196819165184,0
1609953605.5325599,59.9,10.1,30.0,0.0,70.0,66.3,197562589184,0
1609953606.5331428,75.3,5.3,19.2,0.2,80.8,66.3,197800071168,0
1609953607.5337036,74.9,6.5,18.6,0.0,81.4,64.36,197697908736,0
1609953608.5342882,64.0,6.5,28.8,0.8,71.2,64.36,197587877888,0
1609953609.5348997,66.5,6.0,27.5,0.0,72.5,64.36,197744996352,0
1609953610.5354893,63.8,4.7,31.1,0.4,68.9,64.36,197884968960,0
1609953611.5360723,66.3,5.9,27.5,0.2,72.5,64.36,198058487808,0
1609953612.5366113,62.4,8.3,29.3,0.1,70.7,64.25,197627396096,0
1609953613.5371578,70.8,5.5,23.6,0.1,76.4,64.25,197860212736,0
1609953614.5377202,85.1,6.2,8.7,0.0,91.3,64.25,197569974272,0
1609953615.5383003,80.6,6.9,12.5,0.0,87.5,64.25,197470052352,0
1609953616.5389132,85.5,7.4,7.0,0.1,93.0,64.25,197221371904,0
1609953617.5436468,89.5,5.9,4.7,0.0,95.4,64.39,197240381440,0
1609953618.5445569,88.6,6.8,4.6,0.0,95.4,64.39,197298204672,0
1609953619.545196,89.6,5.3,5.0,0.0,95.0,64.39,197279907840,0
1609953620.545822,83.6,7.2,9.2,0.0,90.8,64.39,197398884352,0
1609953621.546461,88.5,6.4,5.0,0.1,95.0,64.39,197613203456,0
1609953622.547129,90.5,4.3,5.2,0.0,94.8,62.36,197760434176,0
1609953623.5477066,87.7,6.9,5.4,0.1,94.7,62.36,197260955648,0
1609953624.5484343,71.2,8.1,20.2,0.5,79.7,62.36,197301850112,0
1609953625.5498111,90.5,4.9,4.6,0.0,95.4,62.36,197319217152,0
1609953626.5504353,85.6,9.6,4.8,0.0,95.2,62.36,196860518400,0
1609953627.5566528,89.1,6.7,4.2,0.0,95.8,61.61,196830609408,0
1609953628.5573335,90.1,5.3,4.6,0.0,95.4,61.61,197058842624,0
1609953629.5579743,89.6,5.3,5.1,0.0,94.9,61.61,197342453760,0
1609953630.5586548,75.0,3.5,21.3,0.2,78.7,61.61,197813510144,0
1609953631.5593433,65.6,3.9,29.9,0.6,70.1,61.61,198079938560,0
1609953632.5599813,62.3,3.9,32.7,1.1,67.3,60.76,198380294144,0
1609953633.5606098,56.1,4.6,38.5,0.9,61.5,60.76,198278201344,0
1609953634.5612469,53.0,6.0,40.8,0.1,59.1,60.76,198267609088,0
1609953635.5619085,54.5,4.6,40.9,0.0,59.1,60.76,198196916224,0
1609953636.5625987,73.9,6.1,20.0,0.0,80.0,60.76,198296813568,0
1609953637.5632136,81.6,6.1,12.1,0.2,87.7,60.62,197889699840,0
1609953638.563847,76.8,4.9,17.8,0.5,81.8,60.62,197767495680,0
1609953639.566555,86.4,8.6,5.0,0.0,95.0,60.62,197238628352,0
1609953640.567206,76.2,6.1,17.0,0.6,83.0,60.62,197367660544,0
1609953641.5678544,89.0,5.8,5.2,0.0,94.8,60.62,197279334400,0
1609953642.568419,84.4,8.0,7.6,0.0,92.4,61.45,197232795648,0
1609953643.56899,78.9,6.6,14.5,0.0,85.5,61.45,197293916160,0
1609953644.5695608,85.0,6.8,7.9,0.2,92.1,61.45,197253591040,0
1609953645.5701754,79.1,7.7,12.9,0.2,87.1,61.45,197324005376,0
1609953646.570829,85.9,7.9,6.1,0.1,93.9,61.45,197297143808,0
1609953647.5713909,90.4,6.2,3.4,0.0,96.6,62.69,196796010496,0
1609953648.5721223,88.6,6.8,4.7,0.0,95.3,62.69,196534161408,0
1609953649.5731883,90.6,4.8,4.5,0.0,95.5,62.69,197245538304,0
1609953650.5738082,86.8,8.3,4.9,0.0,95.1,62.69,197049073664,0
1609953651.5747745,89.6,6.1,4.3,0.0,95.7,62.69,197073567744,0
1609953652.5754392,90.3,4.3,5.4,0.0,94.6,60.64,197506760704,0
1609953653.576055,75.9,3.7,19.6,0.8,80.4,60.64,197736800256,0
1609953654.5766716,55.2,9.0,34.4,1.4,65.6,60.64,197482614784,0
1609953655.5772924,70.1,7.6,22.3,0.0,77.7,60.64,197665906688,0
1609953656.5779638,88.0,6.5,5.5,0.0,94.5,60.64,197141823488,0
1609953657.5786047,86.2,5.7,8.0,0.0,92.0,60.58,197434957824,0
1609953658.579201,81.3,7.7,10.9,0.0,89.1,60.58,197441847296,0
1609953659.579807,81.6,6.3,11.9,0.2,88.1,60.58,197359927296,0
1609953660.580487,81.9,5.4,12.7,0.0,87.3,60.58,197522870272,0
1609953661.5818207,85.6,6.0,8.4,0.0,91.6,60.58,197577920512,0
1609953662.5824797,83.7,4.8,11.4,0.1,88.6,60.78,197561925632,0
1609953663.5831199,81.0,5.1,13.7,0.2,86.3,60.78,197697384448,0
1609953664.583779,67.2,5.7,27.1,0.1,72.9,60.78,197778477056,0
1609953665.5844238,67.4,4.4,28.1,0.0,71.9,60.78,197953765376,0
1609953666.5850265,69.5,5.8,24.7,0.0,75.3,60.78,198026473472,0
1609953667.585614,73.6,6.9,19.5,0.0,80.5,60.56,197859504128,0
1609953668.586224,75.0,4.8,20.1,0.0,79.9,60.56,197684350976,0
1609953669.5868685,81.6,6.4,12.1,0.0,87.9,60.56,197774434304,0
1609953670.5875995,83.4,7.5,9.1,0.0,91.0,60.56,197437747200,0
1609953671.5882509,81.0,7.1,11.7,0.2,88.2,60.56,197288828928,0
1609953672.5888655,85.2,7.0,7.8,0.0,92.2,61.79,196966047744,0
1609953673.5894837,84.6,5.7,9.7,0.0,90.3,61.79,196932575232,0
1609953674.5901556,88.9,6.4,4.7,0.0,95.3,61.79,197434175488,0
1609953675.5909183,84.1,6.1,9.8,0.0,90.2,61.79,197367566336,0
1609953676.5916321,88.2,5.6,6.2,0.0,93.8,61.79,197502095360,0
1609953677.5922985,86.5,5.6,7.9,0.1,92.1,61.25,197510234112,0
1609953678.5929468,79.6,5.9,14.3,0.1,85.7,61.25,197442551808,0
1609953679.5935717,83.6,4.8,11.5,0.1,88.5,61.25,197688541184,0
1609953680.5941432,74.5,6.0,19.2,0.3,80.8,61.25,197674786816,0
1609953681.5947456,61.7,7.2,30.9,0.3,69.1,61.25,197563510784,0
1609953682.5953193,78.7,6.5,14.3,0.5,85.7,60.99,197730066432,0
1609953683.5958853,71.9,5.6,22.6,0.0,77.4,60.99,197785759744,0
1609953684.596456,65.9,4.3,29.5,0.2,70.5,60.99,197884768256,0
1609953685.5970104,65.0,5.2,29.3,0.5,70.7,60.99,197997867008,0
1609953686.597603,56.4,5.6,36.3,1.7,63.7,60.99,198008217600,0
1609953687.5982344,70.5,6.1,22.9,0.5,77.1,60.59,197947985920,0
1609953688.5987875,70.6,4.9,24.5,0.0,75.5,60.59,198039588864,0
1609953689.5993817,81.4,5.4,13.2,0.0,86.8,60.59,197871398912,0
1609953690.599966,74.9,4.6,20.6,0.0,79.4,60.59,197846953984,0
1609953691.6005163,71.0,4.8,22.6,1.5,77.4,60.59,197806194688,0
1609953692.601085,68.8,5.4,25.6,0.2,74.3,61.34,197950685184,0
1609953693.6016872,78.9,5.9,15.2,0.0,84.9,61.34,197797502976,0
1609953694.6023822,81.5,5.3,13.1,0.1,86.9,61.34,197788446720,0
1609953695.6087022,89.2,4.5,6.3,0.0,93.7,61.34,197714350080,0
1609953696.6093452,84.9,5.6,9.5,0.0,90.5,61.34,197636362240,0
1609953697.6099753,81.4,4.7,13.7,0.2,86.3,61.8,197688426496,0
1609953698.6106179,67.4,6.5,25.7,0.5,74.3,61.8,197562855424,0
1609953699.6112623,69.2,6.8,22.9,1.1,77.1,61.8,197536538624,0
1609953700.6119108,75.0,5.8,19.3,0.0,80.7,61.8,197702488064,0
1609953701.6125221,77.5,3.5,19.0,0.0,81.0,61.8,197993054208,0
1609953702.6131833,76.4,5.6,18.0,0.0,82.0,60.61,197969510400,0
1609953703.6138446,54.4,4.9,39.6,1.1,60.4,60.61,197917581312,0
1609953704.6144783,59.3,5.1,34.8,0.9,65.2,60.61,198108536832,0
1609953705.6151407,65.8,7.4,26.2,0.6,73.8,60.61,197993500672,0
1609953706.6158056,68.3,8.3,22.8,0.7,77.2,60.61,197481922560,0
1609953707.6165583,90.2,5.7,4.1,0.0,95.9,61.76,197447557120,0
1609953708.6171894,88.6,5.0,6.4,0.0,93.6,61.76,197023039488,0
1609953709.6177669,82.0,5.4,12.4,0.2,87.6,61.76,197489528832,0
1609953710.6183195,77.7,5.5,16.5,0.3,83.5,61.76,197707079680,0
1609953711.6188717,73.4,5.6,20.8,0.3,79.2,61.76,197775253504,0
1609953712.6194124,75.1,6.4,18.4,0.1,81.6,61.3,197817999360,0
1609953713.6199656,72.7,5.9,20.8,0.7,79.2,61.3,197613633536,0
1609953714.6205533,75.4,6.1,18.1,0.4,81.9,61.3,197702635520,0
1609953715.6211061,88.0,7.9,4.1,0.0,95.9,61.3,197591670784,0
1609953716.6216536,79.5,5.0,15.5,0.1,84.5,61.3,197436362752,0
1609953717.622249,87.2,4.4,8.3,0.1,91.7,60.56,197507141632,0
1609953718.6228461,73.5,4.5,21.4,0.6,78.6,60.56,197894410240,0
1609953719.6234193,69.2,6.7,23.1,1.0,76.9,60.56,197929996288,0
1609953720.6239944,73.8,4.4,21.8,0.0,78.2,60.56,198062796800,0
1609953721.6245747,70.6,6.0,23.3,0.1,76.8,60.56,197810593792,0
1609953722.625142,63.9,6.3,29.7,0.1,70.3,59.95,197774385152,0
1609953723.625704,66.4,5.0,28.5,0.0,71.5,59.95,197920931840,0
1609953724.626249,78.7,7.2,14.0,0.2,86.0,59.95,197809119232,0
1609953725.62679,82.8,6.3,10.9,0.1,89.1,59.95,197638832128,0
1609953726.6276135,89.4,6.6,4.0,0.0,96.0,59.95,197700386816,0
1609953727.628279,85.1,6.9,8.0,0.0,92.0,59.87,197487685632,0
1609953728.6303704,89.4,7.0,3.5,0.0,96.5,59.87,197038854144,0
1609953729.6309788,86.5,8.8,4.7,0.0,95.3,59.87,196954030080,0
1609953730.6315527,88.0,7.6,4.4,0.0,95.6,59.87,196948332544,0
1609953731.6326346,89.5,5.9,4.6,0.0,95.4,59.87,196758921216,0
1609953732.634399,90.4,4.9,4.7,0.0,95.3,59.88,196796542976,0
1609953733.6361873,90.8,4.6,4.6,0.0,95.4,59.88,197089476608,0
1609953734.6367583,87.4,7.9,4.7,0.0,95.3,59.88,196459933696,0
1609953735.638109,89.5,6.0,4.6,0.0,95.4,59.88,196737789952,0
1609953736.6387248,84.9,6.9,8.2,0.0,91.8,59.88,196888612864,0
1609953737.640511,89.9,6.0,4.1,0.0,95.9,60.85,196927307776,0
1609953738.6418002,90.5,4.9,4.6,0.0,95.4,60.85,197256658944,0
1609953739.642698,86.4,7.7,6.0,0.0,94.0,60.85,197079195648,0
1609953740.6433356,89.8,6.4,3.8,0.0,96.2,60.85,196998901760,0
